mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,1.330,18,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,-0.265,19,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,-0.201,20,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,-1.734,21,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,-0.617,22,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,-2.000,23,Cz,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,-2.820,24,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,-2.562,25,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,-1.817,26,FT10,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,-3.323,27,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,-2.296,28,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,-2.378,29,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,-3.103,30,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,-4.142,31,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S201_LDT_diff_waves
mean_amp,1.573,1,Fp1,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,0.547,2,Fz,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,0.656,3,F3,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,3.375,4,F7,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,1.450,5,FT9,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,1.195,6,FC5,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,0.936,7,FC1,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,1.083,8,C3,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,1.578,9,T7,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,-1.691,10,TP9,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,1.314,11,CP5,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,2.553,12,CP1,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,4.516,13,Pz,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,4.837,14,P3,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,-0.262,15,P7,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,3.669,16,O1,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,4.608,17,Oz,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,3.967,18,O2,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,4.974,19,P4,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,3.253,20,P8,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,2.058,21,CP6,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,2.993,22,CP2,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,2.045,23,Cz,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,2.252,24,C4,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,1.850,25,T8,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,-0.631,26,FT10,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,2.291,27,FC6,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,1.414,28,FC2,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,0.584,29,F4,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,0.240,30,F8,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,7.661,31,FP2,1,Critical_word_small_family,S202_LDT_diff_waves
mean_amp,1.056,1,Fp1,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,1.309,2,Fz,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,1.355,3,F3,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,1.339,4,F7,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,1.578,5,FT9,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,2.064,6,FC5,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,1.559,7,FC1,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,2.505,8,C3,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,1.936,9,T7,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,-0.293,10,TP9,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,2.978,11,CP5,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,3.296,12,CP1,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,5.506,13,Pz,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,6.080,14,P3,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,1.160,15,P7,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,5.235,16,O1,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,5.357,17,Oz,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,4.175,18,O2,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,6.139,19,P4,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,2.140,20,P8,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,3.659,21,CP6,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,3.976,22,CP2,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,2.688,23,Cz,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,3.611,24,C4,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,2.355,25,T8,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,-1.350,26,FT10,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,2.418,27,FC6,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,2.227,28,FC2,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,1.481,29,F4,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,-2.764,30,F8,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,1.850,31,FP2,2,Critical_word_large_family,S202_LDT_diff_waves
mean_amp,5.811,1,Fp1,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,0.399,2,Fz,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,0.811,3,F3,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,10.767,4,F7,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,3.423,5,FT9,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,2.129,6,FC5,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,1.080,7,FC1,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,1.402,8,C3,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,2.206,9,T7,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,-0.869,10,TP9,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,2.280,11,CP5,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,3.285,12,CP1,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,6.502,13,Pz,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,6.502,14,P3,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,0.799,15,P7,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,5.086,16,O1,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,6.934,17,Oz,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,6.568,18,O2,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,7.361,19,P4,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,4.906,20,P8,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,3.732,21,CP6,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,3.960,22,CP2,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,2.709,23,Cz,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,2.937,24,C4,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,1.254,25,T8,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,0.592,26,FT10,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,3.426,27,FC6,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,1.982,28,FC2,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,2.033,29,F4,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,0.301,30,F8,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,13.900,31,FP2,3,nonword_small_complex,S202_LDT_diff_waves
mean_amp,-2.941,1,Fp1,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-4.552,2,Fz,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-4.656,3,F3,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,0.855,4,F7,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-0.359,5,FT9,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-2.999,6,FC5,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-4.257,7,FC1,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-3.664,8,C3,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-2.254,9,T7,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-3.846,10,TP9,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-2.500,11,CP5,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-1.603,12,CP1,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,1.714,13,Pz,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,0.879,14,P3,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-6.163,15,P7,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,0.797,16,O1,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,1.755,17,Oz,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,1.215,18,O2,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,1.736,19,P4,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,0.107,20,P8,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-1.115,21,CP6,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-0.744,22,CP2,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-2.272,23,Cz,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-1.623,24,C4,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-1.615,25,T8,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,2.909,26,FT10,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-1.892,27,FC6,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-3.151,28,FC2,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-3.495,29,F4,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,-5.019,30,F8,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,5.102,31,FP2,4,nonword_large_complex,S202_LDT_diff_waves
mean_amp,2.452,1,Fp1,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-2.647,2,Fz,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-3.285,3,F3,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,5.034,4,F7,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-0.068,5,FT9,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-1.886,6,FC5,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-2.385,7,FC1,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-1.146,8,C3,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-0.465,9,T7,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-3.964,10,TP9,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-0.768,11,CP5,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,0.517,12,CP1,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,3.219,13,Pz,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,2.983,14,P3,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-3.036,15,P7,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,1.836,16,O1,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,3.415,17,Oz,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,3.103,18,O2,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,3.263,19,P4,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,1.486,20,P8,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-0.566,21,CP6,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,0.686,22,CP2,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-0.480,23,Cz,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-0.073,24,C4,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,1.293,25,T8,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,1.928,26,FT10,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,0.419,27,FC6,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-1.359,28,FC2,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-2.141,29,F4,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,-1.523,30,F8,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,8.167,31,FP2,5,nonword_small_simple,S202_LDT_diff_waves
mean_amp,0.583,1,Fp1,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-2.482,2,Fz,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-2.495,3,F3,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-0.214,4,F7,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-0.561,5,FT9,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-2.012,6,FC5,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-2.226,7,FC1,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-2.505,8,C3,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,1.064,9,T7,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-2.376,10,TP9,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-0.842,11,CP5,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-1.518,12,CP1,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,1.177,13,Pz,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,1.465,14,P3,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-2.472,15,P7,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,2.199,16,O1,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,3.419,17,Oz,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,4.142,18,O2,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,1.613,19,P4,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,0.597,20,P8,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-1.734,21,CP6,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-1.402,22,CP2,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-1.578,23,Cz,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-2.374,24,C4,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-0.253,25,T8,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,1.492,26,FT10,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-0.261,27,FC6,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-2.318,28,FC2,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-2.729,29,F4,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,2.860,30,F8,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,2.941,31,FP2,6,nonword_large_simple,S202_LDT_diff_waves
mean_amp,-0.323,1,Fp1,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.637,2,Fz,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.805,3,F3,7,filler_word,S202_LDT_diff_waves
mean_amp,5.928,4,F7,7,filler_word,S202_LDT_diff_waves
mean_amp,1.504,5,FT9,7,filler_word,S202_LDT_diff_waves
mean_amp,-0.585,6,FC5,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.671,7,FC1,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.874,8,C3,7,filler_word,S202_LDT_diff_waves
mean_amp,0.808,9,T7,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.578,10,TP9,7,filler_word,S202_LDT_diff_waves
mean_amp,-0.878,11,CP5,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.297,12,CP1,7,filler_word,S202_LDT_diff_waves
mean_amp,0.534,13,Pz,7,filler_word,S202_LDT_diff_waves
mean_amp,1.390,14,P3,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.798,15,P7,7,filler_word,S202_LDT_diff_waves
mean_amp,-0.012,16,O1,7,filler_word,S202_LDT_diff_waves
mean_amp,-0.083,17,Oz,7,filler_word,S202_LDT_diff_waves
mean_amp,-2.014,18,O2,7,filler_word,S202_LDT_diff_waves
mean_amp,0.912,19,P4,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.625,20,P8,7,filler_word,S202_LDT_diff_waves
mean_amp,-0.822,21,CP6,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.006,22,CP2,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.449,23,Cz,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.358,24,C4,7,filler_word,S202_LDT_diff_waves
mean_amp,-0.645,25,T8,7,filler_word,S202_LDT_diff_waves
mean_amp,1.576,26,FT10,7,filler_word,S202_LDT_diff_waves
mean_amp,-0.360,27,FC6,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.446,28,FC2,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.386,29,F4,7,filler_word,S202_LDT_diff_waves
mean_amp,-1.688,30,F8,7,filler_word,S202_LDT_diff_waves
mean_amp,3.924,31,FP2,7,filler_word,S202_LDT_diff_waves
mean_amp,1.488,1,Fp1,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-4.057,2,Fz,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-3.398,3,F3,8,filler_nonword,S202_LDT_diff_waves
mean_amp,3.525,4,F7,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-0.024,5,FT9,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-1.654,6,FC5,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-3.497,7,FC1,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-2.941,8,C3,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-0.167,9,T7,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-2.534,10,TP9,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-1.684,11,CP5,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-1.418,12,CP1,8,filler_nonword,S202_LDT_diff_waves
mean_amp,1.063,13,Pz,8,filler_nonword,S202_LDT_diff_waves
mean_amp,1.068,14,P3,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-3.440,15,P7,8,filler_nonword,S202_LDT_diff_waves
mean_amp,1.393,16,O1,8,filler_nonword,S202_LDT_diff_waves
mean_amp,2.221,17,Oz,8,filler_nonword,S202_LDT_diff_waves
mean_amp,1.207,18,O2,8,filler_nonword,S202_LDT_diff_waves
mean_amp,1.469,19,P4,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-0.523,20,P8,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-0.508,21,CP6,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-0.737,22,CP2,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-2.059,23,Cz,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-0.572,24,C4,8,filler_nonword,S202_LDT_diff_waves
mean_amp,0.527,25,T8,8,filler_nonword,S202_LDT_diff_waves
mean_amp,2.342,26,FT10,8,filler_nonword,S202_LDT_diff_waves
mean_amp,0.114,27,FC6,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-2.448,28,FC2,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-2.320,29,F4,8,filler_nonword,S202_LDT_diff_waves
mean_amp,-0.124,30,F8,8,filler_nonword,S202_LDT_diff_waves
mean_amp,4.049,31,FP2,8,filler_nonword,S202_LDT_diff_waves
mean_amp,0.517,1,Fp1,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.762,2,Fz,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.699,3,F3,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,2.036,4,F7,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.128,5,FT9,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.870,6,FC5,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.623,7,FC1,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-1.422,8,C3,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.359,9,T7,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-1.398,10,TP9,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-1.664,11,CP5,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.744,12,CP1,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.991,13,Pz,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-1.243,14,P3,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-1.422,15,P7,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-1.566,16,O1,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.749,17,Oz,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.208,18,O2,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-1.164,19,P4,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,1.113,20,P8,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-1.602,21,CP6,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.983,22,CP2,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.643,23,Cz,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-1.359,24,C4,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.505,25,T8,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,0.719,26,FT10,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.127,27,FC6,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.812,28,FC2,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.896,29,F4,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,3.004,30,F8,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,5.811,31,FP2,9,Word_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,8.753,1,Fp1,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,4.951,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,5.466,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,9.911,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,3.782,5,FT9,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,5.128,6,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,5.336,7,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,5.066,8,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,4.459,9,T7,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,2.977,10,TP9,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,4.781,11,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,4.888,12,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,4.789,13,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,5.623,14,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,6.962,15,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,4.289,16,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,5.179,17,Oz,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,5.353,18,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,5.625,19,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,4.799,20,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,4.847,21,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,4.705,22,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,4.981,23,Cz,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,4.561,24,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,2.869,25,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-2.316,26,FT10,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,5.318,27,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,5.132,28,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,5.528,29,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,5.320,30,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,8.798,31,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,1.869,1,Fp1,11,Simple_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.166,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
mean_amp,-0.790,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S202_LDT_diff_waves
