mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,-5.598,24,FC2,7,filler_word,S167_LDT_diff_waves
mean_amp,-4.682,25,F4,7,filler_word,S167_LDT_diff_waves
mean_amp,-2.452,26,F8,7,filler_word,S167_LDT_diff_waves
mean_amp,-3.450,27,FP2,7,filler_word,S167_LDT_diff_waves
mean_amp,-1.638,1,FP1,8,filler_nonword,S167_LDT_diff_waves
mean_amp,-0.059,2,Fz,8,filler_nonword,S167_LDT_diff_waves
mean_amp,0.303,3,F3,8,filler_nonword,S167_LDT_diff_waves
mean_amp,0.884,4,F7,8,filler_nonword,S167_LDT_diff_waves
mean_amp,-0.283,5,FC5,8,filler_nonword,S167_LDT_diff_waves
mean_amp,-1.036,6,FC1,8,filler_nonword,S167_LDT_diff_waves
mean_amp,-1.983,7,C3,8,filler_nonword,S167_LDT_diff_waves
mean_amp,-0.350,8,T7,8,filler_nonword,S167_LDT_diff_waves
mean_amp,-1.323,9,CP5,8,filler_nonword,S167_LDT_diff_waves
mean_amp,-3.065,10,CP1,8,filler_nonword,S167_LDT_diff_waves
mean_amp,-1.760,11,Pz,8,filler_nonword,S167_LDT_diff_waves
mean_amp,-0.627,12,P3,8,filler_nonword,S167_LDT_diff_waves
mean_amp,0.986,13,P7,8,filler_nonword,S167_LDT_diff_waves
mean_amp,3.635,14,O1,8,filler_nonword,S167_LDT_diff_waves
mean_amp,6.621,15,O2,8,filler_nonword,S167_LDT_diff_waves
mean_amp,1.836,16,P4,8,filler_nonword,S167_LDT_diff_waves
mean_amp,4.478,17,P8,8,filler_nonword,S167_LDT_diff_waves
mean_amp,1.747,18,CP6,8,filler_nonword,S167_LDT_diff_waves
mean_amp,-0.959,19,CP2,8,filler_nonword,S167_LDT_diff_waves
mean_amp,-2.419,20,CZ,8,filler_nonword,S167_LDT_diff_waves
mean_amp,0.207,21,C4,8,filler_nonword,S167_LDT_diff_waves
mean_amp,3.163,22,T8,8,filler_nonword,S167_LDT_diff_waves
mean_amp,2.425,23,FC6,8,filler_nonword,S167_LDT_diff_waves
mean_amp,0.541,24,FC2,8,filler_nonword,S167_LDT_diff_waves
mean_amp,1.003,25,F4,8,filler_nonword,S167_LDT_diff_waves
mean_amp,1.783,26,F8,8,filler_nonword,S167_LDT_diff_waves
mean_amp,0.417,27,FP2,8,filler_nonword,S167_LDT_diff_waves
mean_amp,-2.633,1,FP1,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,-0.541,2,Fz,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,-0.044,3,F3,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,-3.864,4,F7,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,-2.264,5,FC5,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,-0.356,6,FC1,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,-2.029,7,C3,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,-1.798,8,T7,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,-1.074,9,CP5,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,-2.011,10,CP1,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,-1.013,11,Pz,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,-0.033,12,P3,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,0.304,13,P7,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,2.718,14,O1,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,5.362,15,O2,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,-0.241,16,P4,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,1.906,17,P8,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,-1.444,18,CP6,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,-2.010,19,CP2,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,-1.952,20,CZ,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,-2.018,21,C4,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,-2.198,22,T8,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,-3.253,23,FC6,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,-1.693,24,FC2,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,-1.315,25,F4,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,-4.986,26,F8,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,-2.346,27,FP2,9,Critical_word_small_FS_High_BF,S167_LDT_diff_waves
mean_amp,3.679,1,FP1,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,0.701,2,Fz,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,2.740,3,F3,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,3.908,4,F7,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,1.566,5,FC5,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-0.388,6,FC1,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-0.583,7,C3,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,1.916,8,T7,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-0.877,9,CP5,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-2.406,10,CP1,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-2.040,11,Pz,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-0.625,12,P3,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,1.478,13,P7,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,2.743,14,O1,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,4.200,15,O2,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-0.567,16,P4,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,2.189,17,P8,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-1.206,18,CP6,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-2.450,19,CP2,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-1.770,20,CZ,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-1.050,21,C4,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,1.022,22,T8,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,0.663,23,FC6,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-0.011,24,FC2,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,0.953,25,F4,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,1.068,26,F8,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,2.197,27,FP2,10,Critical_word_small_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-7.161,1,FP1,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-3.984,2,Fz,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-4.560,3,F3,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-1.761,4,F7,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-5.212,5,FC5,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-6.016,6,FC1,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-6.068,7,C3,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-4.060,8,T7,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-4.912,9,CP5,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-7.082,10,CP1,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-5.044,11,Pz,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-4.179,12,P3,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-1.709,13,P7,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,1.353,14,O1,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,5.179,15,O2,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-1.425,16,P4,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,2.568,17,P8,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-2.432,18,CP6,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-3.907,19,CP2,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-5.377,20,CZ,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-3.457,21,C4,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-1.135,22,T8,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-0.816,23,FC6,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-4.304,24,FC2,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-1.832,25,F4,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-1.641,26,F8,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-2.560,27,FP2,11,Critical_word_large_FS_High_BF,S167_LDT_diff_waves
mean_amp,-9.662,1,FP1,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-3.029,2,Fz,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-2.360,3,F3,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,0.054,4,F7,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-1.296,5,FC5,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-2.924,6,FC1,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-2.168,7,C3,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-0.161,8,T7,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-0.711,9,CP5,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-1.481,10,CP1,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-0.554,11,Pz,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,1.933,12,P3,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,2.426,13,P7,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,6.382,14,O1,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,8.804,15,O2,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,3.063,16,P4,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,4.645,17,P8,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,0.178,18,CP6,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-1.686,19,CP2,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-3.235,20,CZ,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-1.609,21,C4,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,0.655,22,T8,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-1.185,23,FC6,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-3.028,24,FC2,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-2.925,25,F4,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,0.778,26,F8,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,-0.912,27,FP2,12,Critical_word_large_FS_Low_BF,S167_LDT_diff_waves
mean_amp,9.011,1,FP1,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,3.630,2,Fz,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,4.908,3,F3,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,1.067,4,F7,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,3.060,5,FC5,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,4.159,6,FC1,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,2.919,7,C3,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,2.322,8,T7,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,1.924,9,CP5,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,2.177,10,CP1,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,1.341,11,Pz,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,0.904,12,P3,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,0.639,13,P7,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-1.036,14,O1,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-2.161,15,O2,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-1.140,16,P4,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-1.511,17,P8,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-0.141,18,CP6,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,0.602,19,CP2,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,2.491,20,CZ,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,1.056,21,C4,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-0.248,22,T8,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-0.224,23,FC6,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,2.873,24,FC2,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,2.221,25,F4,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-1.357,26,F8,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,1.785,27,FP2,13,Word_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-3.902,1,FP1,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-4.027,2,Fz,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-2.799,3,F3,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-0.185,4,F7,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,0.881,5,FC5,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-3.760,6,FC1,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-1.388,7,C3,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-0.496,8,T7,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-0.762,9,CP5,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-3.057,10,CP1,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-4.288,11,Pz,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-2.545,12,P3,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,0.053,13,P7,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-1.143,14,O1,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-3.545,15,O2,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-5.186,16,P4,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-3.151,17,P8,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-5.513,18,CP6,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-5.539,19,CP2,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-5.805,20,CZ,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-5.468,21,C4,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-4.321,22,T8,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-2.419,23,FC6,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-3.897,24,FC2,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-4.380,25,F4,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-2.549,26,F8,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-3.345,27,FP2,14,Complex_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-0.947,1,FP1,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,1.260,2,Fz,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,1.592,3,F3,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,2.641,4,F7,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,1.279,5,FC5,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,2.021,6,FC1,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,0.742,7,C3,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,2.227,8,T7,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,1.563,9,CP5,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,0.185,10,CP1,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,0.321,11,Pz,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-0.261,12,P3,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,1.246,13,P7,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-0.315,14,O1,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-1.012,15,O2,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-0.358,16,P4,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-0.258,17,P8,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,0.886,18,CP6,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,1.098,19,CP2,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,1.341,20,CZ,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,0.925,21,C4,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,0.967,22,T8,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,1.245,23,FC6,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,0.336,24,FC2,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,1.326,25,F4,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,3.449,26,F8,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,1.783,27,FP2,15,Simple_NW_Small_Minus_Large_Family_Size,S167_LDT_diff_waves
mean_amp,-2.359,1,FP1,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,1.867,2,Fz,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,2.828,3,F3,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,0.412,4,F7,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,3.109,5,FC5,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,2.393,6,FC1,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,1.794,7,C3,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,3.713,8,T7,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,2.197,9,CP5,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,2.706,10,CP1,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,3.529,11,Pz,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,3.077,12,P3,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,2.987,13,P7,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,1.795,14,O1,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,-3.062,15,O2,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,1.319,16,P4,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,1.301,17,P8,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,2.119,18,CP6,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,3.215,19,CP2,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,3.516,20,CZ,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,3.461,21,C4,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,3.810,22,T8,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,3.671,23,FC6,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,3.127,24,FC2,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,2.036,25,F4,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,1.712,26,F8,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,-1.835,27,FP2,1,Critical_word_small_family,S170_LDT_diff_waves
mean_amp,-3.254,1,FP1,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,1.907,2,Fz,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,2.855,3,F3,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,-0.170,4,F7,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,1.987,5,FC5,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,3.605,6,FC1,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,2.973,7,C3,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,0.925,8,T7,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,2.840,9,CP5,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,4.717,10,CP1,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,7.138,11,Pz,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,5.451,12,P3,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,4.381,13,P7,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,4.762,14,O1,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,-0.062,15,O2,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,4.410,16,P4,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,3.015,17,P8,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,3.833,18,CP6,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,5.179,19,CP2,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,4.887,20,CZ,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,4.632,21,C4,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,1.889,22,T8,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,2.971,23,FC6,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,3.355,24,FC2,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,2.015,25,F4,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,1.223,26,F8,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,-2.735,27,FP2,2,Critical_word_large_family,S170_LDT_diff_waves
mean_amp,-3.607,1,FP1,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,-2.756,2,Fz,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,-0.664,3,F3,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,-2.794,4,F7,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,0.116,5,FC5,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,-3.455,6,FC1,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,-2.658,7,C3,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,-0.178,8,T7,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,-1.179,9,CP5,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,-1.590,10,CP1,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,0.448,11,Pz,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,0.125,12,P3,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,2.316,13,P7,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,0.987,14,O1,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,-5.578,15,O2,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,-1.589,16,P4,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,0.314,17,P8,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,1.003,18,CP6,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,-1.508,19,CP2,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,-2.534,20,CZ,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,-0.108,21,C4,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,2.607,22,T8,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,0.820,23,FC6,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,-0.529,24,FC2,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,-1.169,25,F4,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,0.750,26,F8,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,-2.941,27,FP2,3,nonword_small_complex,S170_LDT_diff_waves
mean_amp,-5.907,1,FP1,4,nonword_large_complex,S170_LDT_diff_waves
mean_amp,4.315,2,Fz,4,nonword_large_complex,S170_LDT_diff_waves
